arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:51:00,17:51:00,405527,1,1
17:54:30,17:54:30,404120,2,1
17:59:03,17:59:03,403782,3,1
18:03:00,18:03:00,405380,4,2
18:06:33,18:06:33,400190,5,2
18:10:55,18:10:55,400018,6,2
18:14:43,18:14:43,400021,7,2
18:19:00,18:19:00,400024,8,2
18:22:32,18:22:32,400028,9,1
18:24:27,18:24:27,400030,10,2
18:27:03,18:27:03,400033,11,2
18:29:40,18:29:40,400036,12,2
18:33:00,18:33:00,404191,13,2
18:34:46,18:34:46,400042,14,2
18:36:25,18:36:25,400045,15,1
18:38:00,18:38:00,404856,16,1
18:39:00,18:39:00,403267,17,1
18:40:30,18:40:30,400224,18,1
18:42:00,18:42:00,400225,19,1
18:43:54,18:43:54,400226,20,1
18:45:32,18:45:32,400228,21,1
18:47:09,18:47:09,404963,22,1
18:48:11,18:48:11,400230,23,1
18:48:58,18:48:58,400231,24,2
18:50:20,18:50:20,404283,25,2
18:51:26,18:51:26,400233,26,2
18:52:29,18:52:29,400234,27,2
18:53:31,18:53:31,400235,28,2
18:54:33,18:54:33,400236,29,1
18:55:42,18:55:42,400237,30,1
18:56:44,18:56:44,400227,31,1
18:57:47,18:57:47,400238,32,1
18:58:50,18:58:50,400239,33,1
18:59:52,18:59:52,400240,34,1
19:01:00,19:01:00,400241,35,1
19:01:55,19:01:55,400242,36,1
19:02:47,19:02:47,404129,37,1
19:03:48,19:03:48,403338,38,1
19:04:30,19:04:30,404837,39,1
19:09:06,19:09:06,400248,40,1
19:10:32,19:10:32,400249,41,1
19:11:31,19:11:31,400250,42,1
19:12:21,19:12:21,400251,43,1
19:13:20,19:13:20,400252,44,1
19:14:33,19:14:33,403907,45,1
19:17:00,19:17:00,404876,46,1
