arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:26:00,8:26:00,450222,1,2
8:27:47,8:27:47,401507,2,2
8:30:00,8:30:00,404286,3,2
8:31:22,8:31:22,401575,4,1
8:33:08,8:33:08,401294,5,2
8:34:45,8:34:45,401577,6,2
8:37:19,8:37:19,404271,7,3
8:39:00,8:39:00,403556,8,3
8:40:08,8:40:08,401191,9,3
8:41:16,8:41:16,401192,10,3
8:42:29,8:42:29,401193,11,4
8:43:22,8:43:22,401194,12,4
8:44:32,8:44:32,401195,13,4
8:45:45,8:45:45,401587,14,4
8:46:48,8:46:48,401589,15,2
8:48:43,8:48:43,401591,16,2
8:50:34,8:50:34,401595,17,2
8:51:23,8:51:23,401596,18,2
8:52:24,8:52:24,403808,19,2
8:53:44,8:53:44,401599,20,2
8:55:14,8:55:14,401600,21,2
8:56:15,8:56:15,403557,22,2
8:58:00,8:58:00,903088,23,2
