arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:17:00,12:17:00,405527,1,1
12:19:37,12:19:37,400003,2,1
12:21:22,12:21:22,404120,3,1
12:22:50,12:22:50,404936,4,1
12:25:20,12:25:20,400007,5,2
12:27:04,12:27:04,403782,6,2
12:28:17,12:28:17,403316,7,1
12:32:00,12:32:00,405380,8,1
12:33:29,12:33:29,400352,9,1
12:36:41,12:36:41,400354,10,3
12:38:45,12:38:45,403456,11,3
12:40:35,12:40:35,403457,12,3
12:42:23,12:42:23,400561,13,3
12:44:32,12:44:32,400358,14,1
12:47:01,12:47:01,400360,15,3
12:49:23,12:49:23,400361,16,3
12:51:31,12:51:31,400362,17,3
12:53:00,12:53:00,400363,18,3
12:54:56,12:54:56,400364,19,1
12:56:42,12:56:42,400026,20,1
12:58:19,12:58:19,404994,21,1
12:59:19,12:59:19,400028,22,1
13:00:40,13:00:40,404905,23,1
13:02:45,13:02:45,400030,24,1
13:04:05,13:04:05,400031,25,3
13:06:02,13:06:02,400032,26,3
13:07:23,13:07:23,400033,27,2
13:09:37,13:09:37,400034,28,2
13:12:03,13:12:03,400036,29,2
13:13:37,13:13:37,400037,30,2
13:15:22,13:15:22,400038,31,1
13:16:41,13:16:41,400039,32,1
13:18:00,13:18:00,404191,33,1
13:19:10,13:19:10,400041,34,1
13:20:40,13:20:40,400042,35,1
13:21:30,13:21:30,400043,36,1
13:22:07,13:22:07,400044,37,1
13:23:07,13:23:07,400045,38,1
13:24:00,13:24:00,400046,39,1
13:25:30,13:25:30,404856,40,1
13:27:00,13:27:00,403267,41,1
13:28:49,13:28:49,400224,42,1
13:30:38,13:30:38,400225,43,1
13:33:32,13:33:32,400390,44,1
13:35:00,13:35:00,405087,45,1
13:36:15,13:36:15,405092,46,1
13:37:42,13:37:42,404309,47,3
13:39:12,13:39:12,400395,48,3
13:40:11,13:40:11,400396,49,3
13:43:00,13:43:00,400397,50,3
13:44:08,13:44:08,400398,51,3
13:45:49,13:45:49,400399,52,3
13:47:08,13:47:08,400400,53,3
13:48:17,13:48:17,400401,54,3
13:49:26,13:49:26,403776,55,3
13:50:54,13:50:54,400403,56,3
13:51:42,13:51:42,400404,57,3
13:53:29,13:53:29,400405,58,2
13:54:23,13:54:23,400406,59,2
13:55:22,13:55:22,405227,60,1
13:57:44,13:57:44,400408,61,1
13:58:48,13:58:48,400409,62,2
14:01:00,14:01:00,402526,63,2
14:02:45,14:02:45,405073,64,2
14:04:10,14:04:10,404853,65,2
14:05:59,14:05:59,400414,66,3
14:07:03,14:07:03,405111,67,3
14:09:00,14:09:00,404066,68,3
14:10:06,14:10:06,400418,69,2
14:11:23,14:11:23,400419,70,2
14:12:43,14:12:43,403975,71,2
14:13:59,14:13:59,400422,72,2
14:14:54,14:14:54,400423,73,2
14:16:08,14:16:08,403976,74,1
14:17:30,14:17:30,400426,75,1
14:18:10,14:18:10,405641,76,2
14:20:10,14:20:10,402749,77,2
14:23:36,14:23:36,905247,78,2
14:24:27,14:24:27,403466,79,2
14:25:00,14:25:00,901342,80,2
