arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:45:00,17:45:00,403560,1,2
17:45:25,17:45:25,401930,2,2
17:46:01,17:46:01,401897,3,2
17:47:18,17:47:18,401898,4,2
17:48:34,17:48:34,401899,5,2
17:50:50,17:50:50,401900,6,1
17:53:00,17:53:00,401901,7,1
17:54:49,17:54:49,401903,8,2
17:57:01,17:57:01,401905,9,2
17:58:01,17:58:01,401906,10,2
17:59:17,17:59:17,404681,11,2
18:00:32,18:00:32,401908,12,1
18:02:10,18:02:10,401909,13,1
18:03:06,18:03:06,401910,14,1
18:04:33,18:04:33,403367,15,1
18:06:00,18:06:00,403383,16,1
