arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:50:00,21:50:00,405506,1,1
21:53:00,21:53:00,400518,2,1
21:54:31,21:54:31,400519,3,1
21:55:29,21:55:29,400323,4,1
21:56:48,21:56:48,400324,5,1
21:57:38,21:57:38,400325,6,1
21:58:25,21:58:25,400326,7,1
21:59:42,21:59:42,400327,8,1
22:01:00,22:01:00,400329,9,1
22:01:55,22:01:55,400330,10,1
22:02:48,22:02:48,400331,11,1
22:03:48,22:03:48,402857,12,1
22:04:26,22:04:26,400333,13,1
22:05:04,22:05:04,400334,14,1
22:05:44,22:05:44,400335,15,1
22:06:17,22:06:17,400336,16,1
22:07:02,22:07:02,400337,17,1
22:07:44,22:07:44,400153,18,1
22:08:43,22:08:43,400154,19,1
22:09:24,22:09:24,400155,20,1
22:10:00,22:10:00,403311,21,2
22:10:31,22:10:31,404916,22,2
22:11:04,22:11:04,400157,23,2
22:12:05,22:12:05,400159,24,2
22:13:00,22:13:00,405266,25,1
22:13:30,22:13:30,405377,26,1
22:14:32,22:14:32,405230,27,1
22:14:59,22:14:59,404224,28,2
22:15:34,22:15:34,400166,29,2
22:15:54,22:15:54,404225,30,2
22:16:42,22:16:42,400168,31,2
22:17:16,22:17:16,400988,32,2
22:17:43,22:17:43,400170,33,2
22:18:42,22:18:42,404190,34,2
22:19:23,22:19:23,403953,35,2
22:20:00,22:20:00,803185,36,2
