arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:28:00,9:28:00,404362,1,2
9:28:51,9:28:51,403791,2,2
9:30:00,9:30:00,402653,3,2
9:31:25,9:31:25,402723,4,2
9:33:11,9:33:11,405416,5,2
9:34:00,9:34:00,402657,6,2
9:36:29,9:36:29,402658,7,2
9:38:55,9:38:55,402659,8,2
9:41:39,9:41:39,402660,9,2
9:43:00,9:43:00,402661,10,2
9:45:07,9:45:07,402662,11,2
9:46:59,9:46:59,403671,12,2
9:49:00,9:49:00,403672,13,2
9:49:51,9:49:51,403673,14,2
9:51:01,9:51:01,403674,15,2
9:57:00,9:57:00,101014,16,2
9:59:12,9:59:12,101015,17,2
10:02:24,10:02:24,101017,18,2
10:04:00,10:04:00,101018,19,2
10:07:00,10:07:00,103708,20,2
