arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:21:00,8:21:00,400639,1,1
8:23:03,8:23:03,400640,2,1
8:24:41,8:24:41,400641,3,1
8:26:00,8:26:00,400642,4,1
8:26:58,8:26:58,400643,5,1
8:27:58,8:27:58,400644,6,2
8:29:05,8:29:05,400645,7,2
8:30:23,8:30:23,400646,8,2
8:31:46,8:31:46,400647,9,2
8:32:53,8:32:53,400648,10,2
8:33:58,8:33:58,400649,11,1
8:35:00,8:35:00,403373,12,1
8:36:36,8:36:36,403374,13,1
8:37:33,8:37:33,403375,14,1
8:38:30,8:38:30,403376,15,1
8:39:39,8:39:39,403377,16,1
8:41:22,8:41:22,400655,17,1
8:42:53,8:42:53,400656,18,1
8:44:30,8:44:30,400657,19,1
8:45:37,8:45:37,400658,20,1
8:47:17,8:47:17,400659,21,1
8:48:00,8:48:00,403483,22,1
8:50:07,8:50:07,400661,23,1
8:51:14,8:51:14,400662,24,1
8:52:20,8:52:20,400663,25,1
8:54:00,8:54:00,803157,26,1
8:56:00,8:56:00,404148,27,1
8:58:00,8:58:00,403903,28,1
8:58:59,8:58:59,403142,29,1
9:00:05,9:00:05,403144,30,1
9:01:49,9:01:49,403145,31,1
9:03:01,9:03:01,405234,32,1
9:05:04,9:05:04,403147,33,1
9:06:11,9:06:11,403148,34,1
9:07:16,9:07:16,403149,35,1
9:08:40,9:08:40,400676,36,1
9:10:25,9:10:25,400677,37,1
9:12:14,9:12:14,400678,38,1
9:13:00,9:13:00,400485,39,2
9:14:56,9:14:56,400486,40,2
9:17:30,9:17:30,400290,41,2
9:20:02,9:20:02,404278,42,2
9:22:00,9:22:00,400292,43,1
9:23:25,9:23:25,400108,44,1
9:24:31,9:24:31,400109,45,1
9:25:33,9:25:33,400110,46,1
9:26:42,9:26:42,400111,47,1
9:28:40,9:28:40,404081,48,1
9:30:02,9:30:02,404168,49,1
9:30:52,9:30:52,400115,50,1
9:32:00,9:32:00,400116,51,1
9:33:00,9:33:00,400117,52,1
9:34:31,9:34:31,400118,53,2
9:35:58,9:35:58,400119,54,2
9:38:10,9:38:10,400120,55,2
9:39:03,9:39:03,400121,56,2
9:39:59,9:39:59,400122,57,2
9:41:02,9:41:02,400123,58,2
9:43:00,9:43:00,400124,59,2
9:44:45,9:44:45,400125,60,2
9:46:48,9:46:48,400126,61,2
9:48:19,9:48:19,400127,62,2
9:49:22,9:49:22,400128,63,2
9:50:38,9:50:38,400512,64,2
9:53:21,9:53:21,403266,65,2
9:55:13,9:55:13,400514,66,2
9:57:07,9:57:07,400515,67,2
9:59:01,9:59:01,400516,68,2
10:00:19,10:00:19,405179,69,2
10:02:00,10:02:00,400518,70,2
10:04:46,10:04:46,400519,71,1
10:06:24,10:06:24,405486,72,1
10:10:00,10:10:00,903128,73,1
