arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:07:00,13:07:00,405003,1,1
13:08:11,13:08:11,401916,2,1
13:10:16,13:10:16,401917,3,1
13:11:39,13:11:39,402345,4,2
13:13:18,13:13:18,402346,5,2
13:14:39,13:14:39,402347,6,1
13:16:57,13:16:57,402348,7,1
13:18:22,13:18:22,402349,8,3
13:20:23,13:20:23,403726,9,3
13:22:00,13:22:00,402351,10,2
13:24:10,13:24:10,403297,11,2
13:27:00,13:27:00,903344,12,2
13:28:46,13:28:46,402355,13,2
13:29:53,13:29:53,405389,14,2
13:33:33,13:33:33,404266,15,2
13:36:42,13:36:42,402222,16,2
13:39:00,13:39:00,402223,17,2
13:41:21,13:41:21,402224,18,2
13:42:59,13:42:59,403617,19,2
13:46:00,13:46:00,803117,20,2
13:47:50,13:47:50,402228,21,2
13:50:47,13:50:47,402229,22,1
13:53:18,13:53:18,400744,23,2
13:55:00,13:55:00,400745,24,2
13:57:45,13:57:45,402233,25,2
14:00:02,14:00:02,403986,26,1
14:04:00,14:04:00,903074,27,1
