arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:29:00,6:29:00,401732,1,1
6:29:39,6:29:39,401738,2,1
6:32:39,6:32:39,405348,3,2
6:35:41,6:35:41,405653,4,2
6:38:00,6:38:00,803182,5,2
6:41:01,6:41:01,903129,6,2
6:43:32,6:43:32,401756,7,2
6:46:58,6:46:58,401761,8,1
6:50:27,6:50:27,401765,9,1
6:52:37,6:52:37,401768,10,1
6:55:09,6:55:09,401771,11,1
6:57:47,6:57:47,405342,12,1
6:59:23,6:59:23,403525,13,1
7:01:06,7:01:06,401779,14,1
7:03:57,7:03:57,405340,15,1
7:08:08,7:08:08,803109,16,1
7:09:00,7:09:00,403849,17,1
7:12:09,7:12:09,405373,18,1
7:15:54,7:15:54,402112,19,1
7:19:17,7:19:17,403590,20,1
7:21:08,7:21:08,403754,21,1
7:24:00,7:24:00,803120,22,1
