arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:25:00,7:25:00,403942,1,1
7:26:52,7:26:52,403139,2,1
7:28:49,7:28:49,403604,3,1
7:29:52,7:29:52,403763,4,1
7:31:01,7:31:01,403142,5,1
7:31:57,7:31:57,403144,6,1
7:33:24,7:33:24,403145,7,1
7:34:25,7:34:25,405234,8,1
7:36:09,7:36:09,403147,9,1
7:37:06,7:37:06,403148,10,1
7:38:01,7:38:01,403149,11,1
7:38:57,7:38:57,403150,12,1
7:39:37,7:39:37,403151,13,1
7:41:00,7:41:00,403152,14,1
7:42:21,7:42:21,403153,15,1
7:43:52,7:43:52,403154,16,1
7:45:21,7:45:21,403155,17,2
7:48:00,7:48:00,405249,18,2
7:49:41,7:49:41,403158,19,2
7:50:54,7:50:54,403159,20,2
7:52:38,7:52:38,405541,21,1
7:54:39,7:54:39,403162,22,1
7:55:53,7:55:53,403163,23,1
7:57:04,7:57:04,403164,24,1
7:59:00,7:59:00,403165,25,1
8:01:04,8:01:04,403166,26,1
8:02:34,8:02:34,403167,27,1
8:04:04,8:04:04,403168,28,1
8:05:56,8:05:56,403169,29,1
8:07:16,8:07:16,400856,30,1
8:09:22,8:09:22,403171,31,1
8:11:00,8:11:00,404138,32,1
8:12:27,8:12:27,400860,33,1
8:13:26,8:13:26,903233,34,1
8:13:42,8:13:42,400861,35,1
8:14:30,8:14:30,403781,36,1
8:16:11,8:16:11,400948,37,1
8:18:01,8:18:01,400950,38,1
8:18:44,8:18:44,400951,39,1
8:20:13,8:20:13,403797,40,1
8:22:59,8:22:59,405297,41,1
8:24:30,8:24:30,404153,42,1
8:26:00,8:26:00,803144,43,1
