arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:03:00,11:03:00,400808,1,2
11:04:12,11:04:12,400809,2,2
11:05:11,11:05:11,400810,3,2
11:06:11,11:06:11,400811,4,2
11:06:52,11:06:52,400812,5,2
11:08:37,11:08:37,404918,6,2
11:10:04,11:10:04,400814,7,2
11:10:58,11:10:58,400815,8,2
11:11:54,11:11:54,400816,9,1
11:13:00,11:13:00,400655,10,1
11:15:28,11:15:28,400657,11,1
11:18:12,11:18:12,403483,12,1
11:20:42,11:20:42,400662,13,1
11:23:00,11:23:00,404011,14,1
11:23:28,11:23:28,404012,15,1
11:26:01,11:26:01,404822,16,1
11:27:24,11:27:24,404259,17,1
11:28:23,11:28:23,405580,18,1
11:29:21,11:29:21,400834,19,1
11:29:57,11:29:57,400835,20,1
11:30:32,11:30:32,400836,21,1
11:31:42,11:31:42,400837,22,1
11:32:17,11:32:17,400838,23,1
11:32:54,11:32:54,404130,24,1
11:34:12,11:34:12,400840,25,1
11:35:00,11:35:00,400841,26,1
11:36:24,11:36:24,404131,27,1
11:37:40,11:37:40,400843,28,1
11:38:57,11:38:57,404855,29,1
11:40:13,11:40:13,400846,30,1
11:41:08,11:41:08,400847,31,1
11:42:06,11:42:06,400848,32,1
11:43:00,11:43:00,400849,33,1
11:45:12,11:45:12,400851,34,1
11:46:30,11:46:30,400852,35,1
11:48:22,11:48:22,400853,36,1
11:49:35,11:49:35,400854,37,1
11:53:46,11:53:46,403171,38,1
11:58:00,11:58:00,400861,39,1
12:03:56,12:03:56,403047,40,1
12:08:41,12:08:41,402446,41,1
12:14:27,12:14:27,450123,42,1
12:22:00,12:22:00,400135,43,1
12:23:28,12:23:28,400322,44,1
12:24:56,12:24:56,400323,45,1
12:26:30,12:26:30,400324,46,1
12:29:00,12:29:00,803082,47,1
