arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:20:00,24:20:00,401608,1,1
24:21:29,24:21:29,401575,2,1
24:22:46,24:22:46,401294,3,1
24:23:55,24:23:55,401577,4,1
24:25:47,24:25:47,404271,5,1
24:27:00,24:27:00,403556,6,1
24:27:54,24:27:54,401191,7,2
24:28:49,24:28:49,401192,8,2
24:29:47,24:29:47,401193,9,2
24:30:29,24:30:29,401194,10,2
24:31:43,24:31:43,401610,11,2
24:33:34,24:33:34,405576,12,2
24:34:53,24:34:53,405577,13,2
24:37:00,24:37:00,403318,14,2
24:37:55,24:37:55,403475,15,1
24:38:51,24:38:51,401139,16,1
24:39:36,24:39:36,401140,17,1
24:40:26,24:40:26,401141,18,1
24:41:05,24:41:05,401142,19,1
24:42:00,24:42:00,903025,20,1
