arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:13:00,7:13:00,401528,1,1
7:14:00,7:14:00,401529,2,1
7:14:43,7:14:43,403313,3,1
7:15:37,7:15:37,403312,4,1
7:16:31,7:16:31,401531,5,1
7:17:27,7:17:27,401532,6,1
7:18:20,7:18:20,401533,7,1
7:19:20,7:19:20,401535,8,1
7:20:00,7:20:00,401536,9,1
7:21:15,7:21:15,401538,10,1
7:22:22,7:22:22,400336,11,1
7:23:21,7:23:21,400337,12,1
7:24:00,7:24:00,404010,13,1
7:24:38,7:24:38,401542,14,1
7:25:44,7:25:44,401543,15,1
7:27:12,7:27:12,401544,16,1
7:28:00,7:28:00,401545,17,1
7:28:48,7:28:48,401547,18,1
7:29:39,7:29:39,401548,19,1
7:30:32,7:30:32,401549,20,1
7:31:15,7:31:15,401591,21,1
7:32:00,7:32:00,803177,22,1
