arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:21:00,16:21:00,403560,1,2
16:21:28,16:21:28,401930,2,2
16:22:08,16:22:08,401897,3,2
16:23:35,16:23:35,401898,4,2
16:25:01,16:25:01,401899,5,2
16:27:34,16:27:34,401900,6,2
16:30:00,16:30:00,401901,7,2
16:31:57,16:31:57,401903,8,2
16:34:20,16:34:20,401905,9,2
16:35:24,16:35:24,401906,10,2
16:36:46,16:36:46,404681,11,2
16:38:06,16:38:06,401908,12,1
16:39:53,16:39:53,401909,13,1
16:40:52,16:40:52,401910,14,1
16:42:26,16:42:26,403367,15,1
16:44:00,16:44:00,403383,16,1
