arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:17:00,16:17:00,803131,1,1
16:18:29,16:18:29,403191,2,1
16:20:38,16:20:38,403192,3,1
16:22:41,16:22:41,401818,4,1
16:24:29,16:24:29,401819,5,1
16:26:00,16:26:00,404820,6,1
16:28:20,16:28:20,401821,7,1
16:30:38,16:30:38,401822,8,1
16:32:48,16:32:48,401824,9,1
16:34:56,16:34:56,401826,10,1
16:36:00,16:36:00,401827,11,1
16:38:46,16:38:46,405336,12,1
16:41:17,16:41:17,401832,13,1
16:42:33,16:42:33,401833,14,1
16:44:08,16:44:08,402052,15,1
16:46:00,16:46:00,903027,16,1
