arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:54:00,16:54:00,405579,1,1
16:55:13,16:55:13,404991,2,1
16:57:02,16:57:02,403914,3,1
16:59:08,16:59:08,400929,4,1
17:01:46,17:01:46,400731,5,1
17:03:11,17:03:11,400732,6,1
17:04:55,17:04:55,405582,7,2
17:07:00,17:07:00,400933,8,2
17:09:51,17:09:51,404039,9,2
17:11:50,17:11:50,404040,10,2
17:13:33,17:13:33,400936,11,2
17:15:56,17:15:56,404043,12,2
17:17:30,17:17:30,400938,13,2
17:19:21,17:19:21,403132,14,2
17:20:34,17:20:34,400940,15,2
17:22:53,17:22:53,400941,16,2
17:25:06,17:25:06,404992,17,2
17:27:29,17:27:29,400943,18,2
17:29:54,17:29:54,401014,19,2
17:31:26,17:31:26,401015,20,2
17:33:36,17:33:36,401016,21,2
17:36:09,17:36:09,400747,22,2
17:38:46,17:38:46,403271,23,2
17:41:24,17:41:24,400750,24,2
17:44:00,17:44:00,401021,25,3
17:45:14,17:45:14,401022,26,3
17:46:58,17:46:58,401023,27,3
17:48:08,17:48:08,401024,28,3
17:49:28,17:49:28,401025,29,3
17:50:40,17:50:40,401026,30,3
17:52:33,17:52:33,401027,31,3
17:54:01,17:54:01,404320,32,2
17:55:31,17:55:31,401029,33,2
17:56:43,17:56:43,401030,34,2
17:58:35,17:58:35,401031,35,2
17:59:48,17:59:48,401032,36,2
18:01:00,18:01:00,401033,37,2
18:02:01,18:02:01,401034,38,2
18:03:17,18:03:17,401035,39,2
18:04:28,18:04:28,401036,40,1
18:06:24,18:06:24,401037,41,1
18:07:22,18:07:22,401038,42,1
18:08:46,18:08:46,401039,43,1
18:09:54,18:09:54,405087,44,1
18:11:21,18:11:21,405092,45,1
18:12:45,18:12:45,400394,46,1
18:14:00,18:14:00,401044,47,2
18:15:52,18:15:52,401045,48,2
18:17:33,18:17:33,404341,49,2
18:18:59,18:18:59,401047,50,2
18:20:28,18:20:28,404333,51,2
18:22:00,18:22:00,404334,52,2
18:23:01,18:23:01,401051,53,2
18:23:58,18:23:58,401052,54,2
18:25:22,18:25:22,405014,55,2
18:26:27,18:26:27,401055,56,2
18:27:50,18:27:50,401056,57,1
18:28:44,18:28:44,400062,58,1
18:30:08,18:30:08,404335,59,1
18:31:33,18:31:33,400065,60,1
18:32:37,18:32:37,400066,61,1
18:33:51,18:33:51,400067,62,1
18:36:00,18:36:00,803003,63,1
