arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:10:00,12:10:00,404990,1,1
12:10:41,12:10:41,403851,2,1
12:12:17,12:12:17,400917,3,1
12:13:05,12:13:05,404132,4,1
12:14:00,12:14:00,402022,5,1
12:15:28,12:15:28,402023,6,1
12:17:08,12:17:08,402024,7,1
12:18:11,12:18:11,405172,8,1
12:20:48,12:20:48,402027,9,1
12:22:09,12:22:09,402028,10,1
12:23:21,12:23:21,402029,11,1
12:25:00,12:25:00,401787,12,1
12:27:12,12:27:12,402032,13,1
12:28:06,12:28:06,402033,14,1
12:28:49,12:28:49,402034,15,1
12:30:00,12:30:00,404100,16,1
12:31:05,12:31:05,403808,17,1
12:31:36,12:31:36,401598,18,1
12:32:00,12:32:00,401599,19,1
12:33:00,12:33:00,401600,20,1
12:34:00,12:34:00,803115,21,1
