arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:15:00,20:15:00,405452,1,1
20:16:42,20:16:42,403897,2,1
20:18:04,20:18:04,405265,3,1
20:19:03,20:19:03,405152,4,1
20:20:33,20:20:33,405157,5,1
20:22:00,20:22:00,405531,6,1
20:25:00,20:25:00,404926,7,1
20:26:06,20:26:06,405455,8,1
20:27:15,20:27:15,405456,9,1
20:27:58,20:27:58,405457,10,1
20:30:00,20:30:00,405458,11,1
20:30:50,20:30:50,402160,12,1
20:31:37,20:31:37,402161,13,1
20:32:10,20:32:10,402162,14,1
20:33:13,20:33:13,405459,15,1
20:34:00,20:34:00,405460,16,1
20:35:31,20:35:31,402205,17,1
20:36:39,20:36:39,403992,18,1
20:37:39,20:37:39,403984,19,1
20:38:34,20:38:34,403846,20,1
20:39:00,20:39:00,405299,21,1
