arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:01:00,10:01:00,404137,1,1
10:02:50,10:02:50,404927,2,1
10:04:26,10:04:26,404834,3,1
10:06:16,10:06:16,402124,4,1
10:08:05,10:08:05,402125,5,1
10:09:53,10:09:53,402126,6,1
10:11:36,10:11:36,402127,7,1
10:14:00,10:14:00,402128,8,1
10:15:59,10:15:59,402130,9,2
10:17:52,10:17:52,402132,10,2
10:20:02,10:20:02,402134,11,2
10:21:30,10:21:30,401832,12,1
10:23:03,10:23:03,401833,13,1
10:25:18,10:25:18,404264,14,1
10:27:00,10:27:00,903002,15,1
