arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:00:00,18:00:00,405382,1,2
18:03:55,18:03:55,405318,2,3
18:06:10,18:06:10,403601,3,3
18:09:48,18:09:48,405319,4,4
18:14:47,18:14:47,405320,5,4
18:19:00,18:19:00,903093,6,5
18:23:00,18:23:00,405322,7,5
18:26:16,18:26:16,405323,8,5
18:27:41,18:27:41,404995,9,5
18:29:41,18:29:41,403480,10,4
18:32:34,18:32:34,401698,11,5
18:34:58,18:34:58,401701,12,5
18:37:53,18:37:53,401704,13,5
18:41:14,18:41:14,401707,14,4
18:45:33,18:45:33,401712,15,3
18:48:04,18:48:04,401715,16,3
18:52:00,18:52:00,903102,17,3
18:54:16,18:54:16,401723,18,3
18:56:52,18:56:52,401727,19,3
18:59:00,18:59:00,401731,20,1
19:01:00,19:01:00,803054,21,1
