arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:37:00,10:37:00,402221,1,1
10:39:00,10:39:00,402222,2,1
10:41:00,10:41:00,402223,3,2
10:43:01,10:43:01,402224,4,2
10:44:25,10:44:25,403617,5,2
10:47:00,10:47:00,803117,6,2
10:48:38,10:48:38,402228,7,2
10:51:15,10:51:15,402229,8,2
10:53:30,10:53:30,400744,9,2
10:55:00,10:55:00,400745,10,2
10:58:00,10:58:00,402233,11,2
11:00:29,11:00:29,403986,12,2
11:03:20,11:03:20,405562,13,2
11:05:18,11:05:18,405353,14,2
11:07:21,11:07:21,405468,15,2
11:09:00,11:09:00,403076,16,1
11:10:20,11:10:20,403608,17,1
11:11:19,11:11:19,405086,18,1
11:12:37,11:12:37,400853,19,1
11:14:00,11:14:00,400854,20,1
