arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:55:00,17:55:00,405374,1,1
17:56:07,17:56:07,404919,2,1
17:57:23,17:57:23,404872,3,1
17:58:54,17:58:54,404846,4,1
18:00:14,18:00:14,401239,5,1
18:02:00,18:02:00,405393,6,1
18:03:34,18:03:34,903209,7,1
18:04:33,18:04:33,401016,8,2
18:06:00,18:06:00,400747,9,2
18:08:15,18:08:15,403271,10,2
18:10:30,18:10:30,400750,11,2
18:13:33,18:13:33,403103,12,2
18:15:11,18:15:11,403104,13,2
18:16:34,18:16:34,403105,14,1
18:18:00,18:18:00,403106,15,1
18:19:53,18:19:53,403107,16,1
18:21:25,18:21:25,903299,17,1
18:22:28,18:22:28,403109,18,2
18:23:43,18:23:43,403110,19,2
18:25:34,18:25:34,403111,20,2
18:26:50,18:26:50,403112,21,2
18:29:00,18:29:00,405248,22,2
18:30:46,18:30:46,403114,23,2
18:32:26,18:32:26,403115,24,1
18:33:42,18:33:42,403116,25,2
18:35:00,18:35:00,405394,26,2
18:36:55,18:36:55,403118,27,1
18:37:54,18:37:54,403119,28,1
18:39:33,18:39:33,404260,29,1
18:40:51,18:40:51,403122,30,2
18:42:58,18:42:58,404262,31,2
18:44:24,18:44:24,403125,32,1
18:46:02,18:46:02,403126,33,1
18:46:51,18:46:51,403127,34,1
18:49:43,18:49:43,401444,35,1
18:51:00,18:51:00,903352,36,1
