arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:16:00,17:16:00,405003,1,1
17:17:11,17:17:11,401916,2,1
17:19:16,17:19:16,401917,3,1
17:20:39,17:20:39,402345,4,1
17:22:18,17:22:18,402346,5,2
17:23:39,17:23:39,402347,6,2
17:25:57,17:25:57,402348,7,2
17:27:22,17:27:22,402349,8,2
17:29:23,17:29:23,403726,9,2
17:31:00,17:31:00,402351,10,2
17:32:18,17:32:18,403297,11,3
17:34:00,17:34:00,903344,12,3
17:35:38,17:35:38,402355,13,3
17:36:39,17:36:39,405389,14,3
17:40:00,17:40:00,404266,15,3
17:42:53,17:42:53,402222,16,3
17:45:00,17:45:00,402223,17,2
17:47:01,17:47:01,402224,18,2
17:48:25,17:48:25,403617,19,3
17:51:00,17:51:00,803117,20,3
17:52:26,17:52:26,402228,21,3
17:54:43,17:54:43,402229,22,1
17:56:41,17:56:41,400744,23,2
17:58:00,17:58:00,400745,24,2
18:00:27,18:00:27,402233,25,2
18:02:29,18:02:29,403986,26,1
18:06:00,18:06:00,903074,27,1
