arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:40:00,12:40:00,902208,1,1
12:44:48,12:44:48,101069,2,1
12:46:32,12:46:32,101071,3,1
12:48:00,12:48:00,101072,4,1
12:50:26,12:50:26,101074,5,1
12:53:00,12:53:00,102839,6,1
12:57:04,12:57:04,403766,7,1
12:59:45,12:59:45,403676,8,1
13:01:00,13:01:00,402502,9,1
13:02:56,13:02:56,402503,10,2
13:05:04,13:05:04,402504,11,2
13:07:00,13:07:00,402505,12,2
13:08:12,13:08:12,402506,13,2
13:11:12,13:11:12,402507,14,2
13:13:37,13:13:37,402508,15,2
13:16:00,13:16:00,402509,16,2
13:16:58,13:16:58,402510,17,1
13:20:00,13:20:00,403604,18,1
13:21:10,13:21:10,403763,19,1
13:22:07,13:22:07,403677,20,1
13:23:00,13:23:00,403829,21,1
