arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:03:00,18:03:00,404911,1,1
18:03:53,18:03:53,401036,2,1
18:05:00,18:05:00,401037,3,1
18:06:16,18:06:16,401038,4,2
18:08:06,18:08:06,401039,5,2
18:09:36,18:09:36,405087,6,2
18:11:31,18:11:31,405092,7,2
18:13:21,18:13:21,400394,8,3
18:15:00,18:15:00,401044,9,3
18:17:39,18:17:39,401045,10,3
18:20:00,18:20:00,401988,11,3
18:22:06,18:22:06,401989,12,3
18:24:00,18:24:00,401990,13,3
18:26:29,18:26:29,401992,14,3
18:28:31,18:28:31,401993,15,2
18:30:09,18:30:09,401994,16,2
18:33:00,18:33:00,401727,17,2
18:33:34,18:33:34,401729,18,1
18:33:53,18:33:53,401730,19,1
18:35:00,18:35:00,803059,20,1
