arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
1:06:00,1:06:00,903049,1,1
1:06:23,1:06:23,400258,2,1
1:06:58,1:06:58,400259,3,1
1:07:56,1:07:56,403910,4,1
1:08:40,1:08:40,400263,5,1
1:09:05,1:09:05,400264,6,1
1:09:38,1:09:38,400265,7,1
1:10:07,1:10:07,400266,8,1
1:10:44,1:10:44,400267,9,1
1:10:56,1:10:56,400268,10,1
1:12:45,1:12:45,400271,11,1
1:13:13,1:13:13,400272,12,1
1:14:15,1:14:15,400274,13,1
1:15:00,1:15:00,400275,14,1
1:16:02,1:16:02,400276,15,1
1:16:44,1:16:44,400277,16,1
1:17:27,1:17:27,400278,17,1
1:18:25,1:18:25,400279,18,1
1:19:37,1:19:37,400280,19,1
1:20:14,1:20:14,400281,20,1
1:20:59,1:20:59,400282,21,1
1:21:50,1:21:50,400283,22,1
1:23:09,1:23:09,400284,23,1
1:23:51,1:23:51,400285,24,1
1:24:58,1:24:58,400287,25,1
1:26:02,1:26:02,400288,26,1
1:26:44,1:26:44,400289,27,1
1:27:30,1:27:30,400290,28,1
1:28:42,1:28:42,404278,29,1
1:30:00,1:30:00,400107,30,1
1:30:23,1:30:23,400108,31,1
1:30:52,1:30:52,400109,32,1
1:31:19,1:31:19,400110,33,1
1:31:49,1:31:49,400111,34,1
1:32:41,1:32:41,404081,35,1
1:33:18,1:33:18,404168,36,1
1:33:40,1:33:40,400115,37,1
1:34:09,1:34:09,400116,38,1
1:34:36,1:34:36,400117,39,1
1:35:16,1:35:16,400118,40,1
1:35:54,1:35:54,400119,41,1
1:36:52,1:36:52,400120,42,1
1:37:16,1:37:16,400121,43,1
1:37:40,1:37:40,400122,44,1
1:38:08,1:38:08,400123,45,1
1:39:00,1:39:00,400124,46,1
1:39:44,1:39:44,400125,47,1
1:40:36,1:40:36,400126,48,1
1:41:14,1:41:14,400127,49,1
1:41:40,1:41:40,400128,50,1
1:41:53,1:41:53,400129,51,1
1:43:14,1:43:14,400316,52,1
1:44:02,1:44:02,400131,53,1
1:44:34,1:44:34,450123,54,1
1:45:38,1:45:38,400133,55,1
1:46:10,1:46:10,404180,56,1
1:47:00,1:47:00,400135,57,1
1:47:37,1:47:37,400322,58,1
1:48:14,1:48:14,400323,59,1
1:48:53,1:48:53,400324,60,1
1:49:18,1:49:18,400325,61,1
1:49:56,1:49:56,404211,62,1
1:50:21,1:50:21,400327,63,1
1:51:00,1:51:00,400329,64,1
1:51:50,1:51:50,400330,65,1
1:52:39,1:52:39,400331,66,1
1:53:34,1:53:34,402857,67,1
1:54:09,1:54:09,400333,68,1
1:54:44,1:54:44,400334,69,1
1:55:21,1:55:21,400335,70,1
1:55:51,1:55:51,400336,71,1
1:56:33,1:56:33,400337,72,1
1:57:00,1:57:00,404010,73,1
