arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:33:00,14:33:00,401497,1,1
14:34:17,14:34:17,405026,2,1
14:37:15,14:37:15,401818,3,1
14:38:44,14:38:44,401819,4,3
14:40:00,14:40:00,404820,5,4
14:42:20,14:42:20,401821,6,4
14:44:38,14:44:38,401822,7,4
14:46:48,14:46:48,401824,8,4
14:48:56,14:48:56,401826,9,4
14:50:00,14:50:00,401827,10,3
14:52:46,14:52:46,405336,11,2
14:55:17,14:55:17,401832,12,2
14:56:33,14:56:33,401833,13,2
14:58:08,14:58:08,402052,14,1
15:00:00,15:00:00,903027,15,1
