arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:21:00,10:21:00,503848,1,4
10:23:32,10:23:32,904242,2,4
10:30:24,10:30:24,503853,3,4
10:32:54,10:32:54,503855,4,4
10:34:11,10:34:11,504517,5,5
10:38:50,10:38:50,503870,6,5
10:41:00,10:41:00,504007,7,5
11:01:05,11:01:05,405414,8,5
11:02:31,11:02:31,405419,9,6
11:03:11,11:03:11,405473,10,6
11:05:43,11:05:43,405415,11,4
11:07:56,11:07:56,405426,12,2
11:10:20,11:10:20,405425,13,1
11:12:03,11:12:03,803161,14,1
11:13:25,11:13:25,405234,15,1
11:14:38,11:14:38,403147,16,1
11:18:00,11:18:00,402018,17,1
