arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:40:00,12:40:00,450222,1,1
12:42:13,12:42:13,401507,2,1
12:45:00,12:45:00,404286,3,2
12:46:40,12:46:40,401575,4,2
12:48:50,12:48:50,401294,5,3
12:50:48,12:50:48,401577,6,3
12:53:57,12:53:57,404271,7,4
12:56:00,12:56:00,403556,8,4
12:57:18,12:57:18,401191,9,4
12:58:37,12:58:37,401192,10,3
13:00:02,13:00:02,401193,11,3
13:01:03,13:01:03,401194,12,3
13:02:25,13:02:25,401195,13,3
13:03:49,13:03:49,401587,14,3
13:05:02,13:05:02,401589,15,3
13:07:15,13:07:15,401591,16,3
13:09:24,13:09:24,401595,17,3
13:10:21,13:10:21,401596,18,1
13:11:31,13:11:31,403808,19,1
13:13:04,13:13:04,401599,20,1
13:14:47,13:14:47,401600,21,1
13:15:58,13:15:58,403557,22,1
13:18:00,13:18:00,903088,23,1
