arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:05:00,21:05:00,404135,1,1
21:06:07,21:06:07,401305,2,1
21:06:44,21:06:44,401306,3,1
21:07:46,21:07:46,401307,4,1
21:08:36,21:08:36,401308,5,1
21:10:14,21:10:14,404824,6,1
21:11:20,21:11:20,401310,7,1
21:12:49,21:12:49,401311,8,1
21:13:48,21:13:48,401312,9,1
21:14:47,21:14:47,401313,10,1
21:16:21,21:16:21,401314,11,1
21:17:23,21:17:23,401315,12,1
21:19:02,21:19:02,401317,13,1
21:19:47,21:19:47,403276,14,1
21:21:00,21:21:00,401318,15,1
21:23:46,21:23:46,405289,16,1
21:25:08,21:25:08,404245,17,1
21:27:00,21:27:00,404915,18,1
21:27:39,21:27:39,405247,19,1
21:28:41,21:28:41,401324,20,1
21:30:32,21:30:32,401326,21,1
21:31:20,21:31:20,401327,22,1
21:32:18,21:32:18,401328,23,1
21:33:08,21:33:08,401329,24,1
21:34:01,21:34:01,401330,25,1
21:35:09,21:35:09,401331,26,1
21:36:36,21:36:36,401333,27,1
21:37:25,21:37:25,401334,28,1
21:38:16,21:38:16,401335,29,1
21:38:59,21:38:59,401336,30,1
21:40:00,21:40:00,401337,31,1
21:40:46,21:40:46,401338,32,1
21:41:51,21:41:51,401339,33,1
21:42:39,21:42:39,404136,34,1
21:43:24,21:43:24,401341,35,1
21:44:33,21:44:33,401342,36,1
21:45:22,21:45:22,401343,37,1
21:46:09,21:46:09,401344,38,1
21:46:54,21:46:54,401345,39,1
21:47:40,21:47:40,404987,40,1
21:48:24,21:48:24,404988,41,1
21:50:00,21:50:00,401348,42,1
21:50:35,21:50:35,400860,43,1
21:51:20,21:51:20,400861,44,1
21:52:00,21:52:00,405376,45,1
