arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:47:00,9:47:00,405374,1,1
9:48:07,9:48:07,404919,2,1
9:49:23,9:49:23,404872,3,1
9:50:54,9:50:54,404846,4,1
9:52:14,9:52:14,401239,5,1
9:54:00,9:54:00,405393,6,1
9:55:34,9:55:34,903209,7,1
9:56:33,9:56:33,401016,8,1
9:58:00,9:58:00,400747,9,1
9:59:52,9:59:52,403271,10,1
10:01:45,10:01:45,400750,11,1
10:04:18,10:04:18,403103,12,1
10:05:39,10:05:39,403104,13,1
10:06:49,10:06:49,403105,14,1
10:08:00,10:08:00,403106,15,1
10:09:43,10:09:43,403107,16,1
10:11:06,10:11:06,903299,17,2
10:12:04,10:12:04,403109,18,2
10:13:12,10:13:12,403110,19,2
10:14:52,10:14:52,403111,20,2
10:16:02,10:16:02,403112,21,2
10:18:00,10:18:00,405248,22,1
10:19:46,10:19:46,403114,23,1
10:21:26,10:21:26,403115,24,1
10:22:42,10:22:42,403116,25,1
10:24:00,10:24:00,405394,26,1
10:25:55,10:25:55,403118,27,1
10:26:54,10:26:54,403119,28,1
10:28:33,10:28:33,404260,29,1
10:29:51,10:29:51,403122,30,1
10:31:58,10:31:58,404262,31,1
10:33:24,10:33:24,403125,32,1
10:35:02,10:35:02,403126,33,1
10:35:51,10:35:51,403127,34,1
10:38:43,10:38:43,401444,35,1
10:40:00,10:40:00,903352,36,1
