arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:01:00,20:01:00,400639,1,1
20:02:28,20:02:28,400640,2,1
20:03:38,20:03:38,400641,3,1
20:04:34,20:04:34,400642,4,1
20:05:16,20:05:16,400643,5,1
20:05:59,20:05:59,400644,6,1
20:06:47,20:06:47,400645,7,1
20:07:42,20:07:42,400646,8,1
20:08:41,20:08:41,400647,9,1
20:09:29,20:09:29,400648,10,1
20:10:16,20:10:16,400649,11,1
20:11:00,20:11:00,403373,12,1
20:12:29,20:12:29,403374,13,1
20:13:21,20:13:21,403375,14,1
20:14:14,20:14:14,403376,15,1
20:15:17,20:15:17,403377,16,1
20:16:53,20:16:53,400655,17,1
20:18:17,20:18:17,400656,18,1
20:19:47,20:19:47,400657,19,1
20:20:48,20:20:48,400658,20,1
20:22:20,20:22:20,400659,21,1
20:23:00,20:23:00,403483,22,1
20:24:25,20:24:25,400661,23,1
20:25:09,20:25:09,400662,24,1
20:25:53,20:25:53,400663,25,1
20:27:00,20:27:00,803157,26,1
