arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:53:00,13:53:00,405527,1,1
13:55:37,13:55:37,400003,2,1
13:57:22,13:57:22,404120,3,1
13:58:50,13:58:50,404936,4,1
14:01:20,14:01:20,400007,5,1
14:03:04,14:03:04,403782,6,1
14:04:17,14:04:17,403316,7,1
14:08:00,14:08:00,405380,8,1
14:09:29,14:09:29,400352,9,1
14:12:41,14:12:41,400354,10,1
14:14:45,14:14:45,403456,11,1
14:16:35,14:16:35,403457,12,1
14:18:23,14:18:23,400561,13,1
14:20:32,14:20:32,400358,14,1
14:23:01,14:23:01,400360,15,1
14:25:23,14:25:23,400361,16,1
14:27:31,14:27:31,400362,17,1
14:29:00,14:29:00,400363,18,1
14:30:56,14:30:56,400364,19,1
14:32:42,14:32:42,400026,20,2
14:34:19,14:34:19,404994,21,2
14:35:19,14:35:19,400028,22,2
14:36:40,14:36:40,404905,23,2
14:38:45,14:38:45,400030,24,2
14:40:05,14:40:05,400031,25,2
14:42:02,14:42:02,400032,26,2
14:43:23,14:43:23,400033,27,2
14:45:37,14:45:37,400034,28,2
14:48:03,14:48:03,400036,29,2
14:49:37,14:49:37,400037,30,2
14:51:22,14:51:22,400038,31,1
14:52:41,14:52:41,400039,32,1
14:54:00,14:54:00,404191,33,1
14:55:10,14:55:10,400041,34,1
14:56:40,14:56:40,400042,35,1
14:57:30,14:57:30,400043,36,1
14:58:07,14:58:07,400044,37,1
14:59:07,14:59:07,400045,38,2
15:00:00,15:00:00,400046,39,2
15:01:30,15:01:30,404856,40,2
15:03:00,15:03:00,403267,41,2
15:04:49,15:04:49,400224,42,2
15:06:38,15:06:38,400225,43,2
15:09:32,15:09:32,400390,44,2
15:11:00,15:11:00,405087,45,2
15:12:15,15:12:15,405092,46,2
15:13:42,15:13:42,404309,47,2
15:15:12,15:15:12,400395,48,2
15:16:11,15:16:11,400396,49,2
15:19:00,15:19:00,400397,50,2
15:20:08,15:20:08,400398,51,2
15:21:49,15:21:49,400399,52,2
15:23:08,15:23:08,400400,53,2
15:24:17,15:24:17,400401,54,2
15:25:26,15:25:26,403776,55,2
15:26:54,15:26:54,400403,56,2
15:27:42,15:27:42,400404,57,2
15:29:29,15:29:29,400405,58,2
15:30:23,15:30:23,400406,59,2
15:31:22,15:31:22,405227,60,2
15:33:44,15:33:44,400408,61,2
15:34:48,15:34:48,400409,62,2
15:37:00,15:37:00,402526,63,2
15:38:45,15:38:45,405073,64,2
15:40:10,15:40:10,404853,65,2
15:41:59,15:41:59,400414,66,2
15:43:03,15:43:03,405111,67,2
15:45:00,15:45:00,404066,68,2
15:46:14,15:46:14,400418,69,2
15:47:41,15:47:41,400419,70,2
15:49:11,15:49:11,403975,71,2
15:50:37,15:50:37,400422,72,2
15:51:39,15:51:39,400423,73,1
15:53:02,15:53:02,403976,74,1
15:54:33,15:54:33,400426,75,1
15:55:19,15:55:19,405641,76,1
15:57:34,15:57:34,402749,77,1
16:01:25,16:01:25,905247,78,1
16:02:23,16:02:23,403466,79,1
16:03:00,16:03:00,901342,80,1
