arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:02:00,18:02:00,402054,1,1
18:04:10,18:04:10,404099,2,1
18:05:30,18:05:30,402142,3,3
18:07:54,18:07:54,402143,4,3
18:09:28,18:09:28,402144,5,4
18:10:37,18:10:37,402145,6,4
18:12:53,18:12:53,404833,7,3
18:14:18,18:14:18,405231,8,3
18:17:00,18:17:00,402152,9,3
18:18:31,18:18:31,402153,10,2
18:19:51,18:19:51,402154,11,2
18:21:12,18:21:12,402155,12,2
18:22:36,18:22:36,403547,13,1
18:23:43,18:23:43,402157,14,1
18:24:41,18:24:41,404926,15,1
18:26:00,18:26:00,404085,16,1
