arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:27:00,16:27:00,403380,1,3
16:28:16,16:28:16,401624,2,3
16:30:19,16:30:19,401625,3,3
16:32:14,16:32:14,401626,4,2
16:35:03,16:35:03,403443,5,4
16:36:56,16:36:56,402039,6,4
16:39:07,16:39:07,401633,7,4
16:40:41,16:40:41,401182,8,4
16:42:20,16:42:20,401183,9,3
16:43:27,16:43:27,404029,10,3
16:45:45,16:45:45,403870,11,3
16:47:29,16:47:29,403871,12,3
16:49:00,16:49:00,403906,13,3
16:50:33,16:50:33,403893,14,3
16:51:41,16:51:41,403894,15,3
16:53:50,16:53:50,403895,16,3
16:55:32,16:55:32,403896,17,3
16:57:23,16:57:23,403897,18,1
16:59:00,16:59:00,405265,19,1
16:59:57,16:59:57,405152,20,1
17:01:23,17:01:23,405157,21,1
17:02:00,17:02:00,903237,22,1
