arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:18:00,14:18:00,803055,1,1
14:18:25,14:18:25,401812,2,2
14:20:50,14:20:50,401813,3,3
14:23:01,14:23:01,401814,4,3
14:25:29,14:25:29,403238,5,3
14:27:00,14:27:00,403239,6,3
14:28:55,14:28:55,403240,7,3
14:31:00,14:31:00,403241,8,2
14:32:14,14:32:14,403242,9,2
14:34:18,14:34:18,403465,10,2
14:35:38,14:35:38,404160,11,2
14:36:46,14:36:46,403459,12,2
14:38:00,14:38:00,403245,13,2
14:38:28,14:38:28,403246,14,2
14:39:40,14:39:40,403247,15,2
14:40:41,14:40:41,403248,16,1
14:42:00,14:42:00,903046,17,1
