arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:56:00,12:56:00,403380,1,1
12:57:16,12:57:16,401624,2,2
12:59:19,12:59:19,401625,3,3
13:01:14,13:01:14,401626,4,3
13:04:03,13:04:03,403443,5,3
13:05:56,13:05:56,402039,6,3
13:08:07,13:08:07,401633,7,3
13:09:41,13:09:41,401182,8,3
13:11:20,13:11:20,401183,9,3
13:12:27,13:12:27,404029,10,4
13:14:45,13:14:45,403870,11,4
13:16:29,13:16:29,403871,12,3
13:18:00,13:18:00,403906,13,2
13:19:33,13:19:33,403893,14,2
13:20:41,13:20:41,403894,15,2
13:22:50,13:22:50,403895,16,2
13:24:32,13:24:32,403896,17,2
13:26:23,13:26:23,403897,18,1
13:28:00,13:28:00,405265,19,1
13:28:57,13:28:57,405152,20,1
13:30:23,13:30:23,405157,21,1
13:31:00,13:31:00,903237,22,1
