arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:29:00,18:29:00,405003,1,1
18:29:58,18:29:58,401916,2,2
18:32:26,18:32:26,404859,3,3
18:34:09,18:34:09,401919,4,3
18:36:14,18:36:14,401920,5,3
18:37:42,18:37:42,401921,6,3
18:39:17,18:39:17,401922,7,4
18:40:51,18:40:51,401924,8,4
18:42:00,18:42:00,401925,9,4
18:44:20,18:44:20,401926,10,4
18:47:06,18:47:06,401927,11,4
18:48:11,18:48:11,404308,12,2
18:49:15,18:49:15,401929,13,2
18:49:55,18:49:55,803166,14,1
18:51:00,18:51:00,403518,15,1
