arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:18:00,15:18:00,403560,1,6
15:18:34,15:18:34,401930,2,6
15:19:24,15:19:24,401897,3,6
15:21:10,15:21:10,401898,4,6
15:22:55,15:22:55,401899,5,6
15:26:02,15:26:02,401900,6,6
15:29:00,15:29:00,401901,7,6
15:31:05,15:31:05,401903,8,6
15:33:38,15:33:38,401905,9,6
15:34:47,15:34:47,401906,10,6
15:36:15,15:36:15,404681,11,6
15:37:41,15:37:41,401908,12,2
15:39:35,15:39:35,401909,13,2
15:40:39,15:40:39,401910,14,2
15:42:19,15:42:19,403367,15,1
15:44:00,15:44:00,403383,16,1
