arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:39:00,17:39:00,401608,1,1
17:41:07,17:41:07,401575,2,3
17:42:57,17:42:57,401294,3,3
17:44:36,17:44:36,401577,4,3
17:47:16,17:47:16,404271,5,3
17:49:00,17:49:00,403556,6,3
17:50:27,17:50:27,401191,7,3
17:51:54,17:51:54,401192,8,3
17:53:27,17:53:27,401193,9,3
17:54:35,17:54:35,401194,10,3
17:56:33,17:56:33,401610,11,3
17:59:30,17:59:30,405576,12,3
18:01:37,18:01:37,405577,13,3
18:05:00,18:05:00,403318,14,2
18:06:28,18:06:28,403475,15,2
18:07:57,18:07:57,401139,16,2
18:09:10,18:09:10,401140,17,2
18:10:30,18:10:30,401141,18,2
18:11:33,18:11:33,401142,19,2
18:13:00,18:13:00,903025,20,2
