arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:38:00,17:38:00,903281,1,3
17:43:30,17:43:30,404851,2,3
17:45:43,17:45:43,402753,3,3
17:47:28,17:47:28,405269,4,3
17:48:44,17:48:44,402755,5,3
17:50:25,17:50:25,402757,6,3
17:53:06,17:53:06,402760,7,3
17:54:09,17:54:09,405130,8,3
17:55:29,17:55:29,402762,9,3
17:57:00,17:57:00,402666,10,3
17:58:35,17:58:35,405155,11,3
17:59:38,17:59:38,403526,12,3
18:01:15,18:01:15,403913,13,3
18:02:43,18:02:43,402670,14,3
18:04:15,18:04:15,405061,15,3
18:06:00,18:06:00,403855,16,3
18:07:41,18:07:41,402673,17,3
18:09:44,18:09:44,402674,18,3
18:10:39,18:10:39,402634,19,3
18:12:20,18:12:20,403427,20,4
18:15:30,18:15:30,402677,21,4
18:16:50,18:16:50,402678,22,4
18:19:00,18:19:00,402679,23,4
18:20:39,18:20:39,402680,24,4
18:22:56,18:22:56,402681,25,4
18:24:31,18:24:31,402682,26,4
18:27:21,18:27:21,405488,27,4
18:30:19,18:30:19,405480,28,4
18:33:21,18:33:21,403545,29,4
18:35:20,18:35:20,450051,30,4
18:37:09,18:37:09,402687,31,4
18:39:00,18:39:00,402688,32,4
18:40:06,18:40:06,402689,33,4
18:42:12,18:42:12,403432,34,4
18:44:06,18:44:06,402691,35,3
18:45:34,18:45:34,402692,36,3
18:47:04,18:47:04,403433,37,3
18:49:10,18:49:10,402694,38,3
18:51:12,18:51:12,403434,39,3
18:53:21,18:53:21,402696,40,3
18:55:15,18:55:15,402697,41,3
18:56:36,18:56:36,403765,42,2
18:59:00,18:59:00,403777,43,2
19:01:00,19:01:00,401946,44,2
19:01:50,19:01:50,401947,45,2
19:02:37,19:02:37,401948,46,2
19:03:27,19:03:27,403436,47,1
19:04:36,19:04:36,402704,48,1
19:05:50,19:05:50,402705,49,1
19:07:04,19:07:04,405181,50,1
19:08:10,19:08:10,402707,51,1
19:09:03,19:09:03,450492,52,1
19:11:00,19:11:00,903042,53,1
