arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:45:00,15:45:00,404058,1,1
15:47:38,15:47:38,401412,2,1
15:49:14,15:49:14,403992,3,1
15:51:42,15:51:42,403984,4,1
15:54:00,15:54:00,403562,5,1
15:56:01,15:56:01,403736,6,1
15:59:00,15:59:00,403621,7,1
16:00:32,16:00:32,405529,8,2
16:03:00,16:03:00,403620,9,2
16:05:40,16:05:40,402214,10,2
16:07:17,16:07:17,402215,11,2
16:08:55,16:08:55,402216,12,2
16:10:54,16:10:54,402217,13,2
16:11:44,16:11:44,402218,14,2
16:13:25,16:13:25,402328,15,2
16:14:51,16:14:51,404154,16,2
16:16:58,16:16:58,402330,17,2
16:19:00,16:19:00,402331,18,2
16:20:13,16:20:13,403563,19,2
16:22:09,16:22:09,402334,20,2
16:23:03,16:23:03,803159,21,2
16:24:13,16:24:13,402336,22,2
16:25:46,16:25:46,401877,23,1
16:27:25,16:27:25,402338,24,1
16:28:28,16:28:28,402339,25,1
16:29:41,16:29:41,401909,26,1
16:30:37,16:30:37,401910,27,1
16:32:04,16:32:04,403367,28,1
16:33:32,16:33:32,403383,29,1
16:35:00,16:35:00,904918,30,1
