arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:00:00,17:00:00,400353,1,1
17:01:59,17:01:59,400354,2,1
17:04:15,17:04:15,403456,3,1
17:06:17,17:06:17,403457,4,1
17:08:17,17:08:17,400561,5,1
17:10:39,17:10:39,400358,6,1
17:13:24,17:13:24,400360,7,1
17:16:01,17:16:01,400361,8,2
17:18:21,17:18:21,400362,9,2
17:20:00,17:20:00,400363,10,2
17:21:42,17:21:42,400364,11,2
17:23:16,17:23:16,400026,12,2
17:24:41,17:24:41,404994,13,2
17:25:34,17:25:34,400028,14,2
17:26:45,17:26:45,404905,15,2
17:28:35,17:28:35,400030,16,1
17:29:46,17:29:46,400031,17,1
17:31:28,17:31:28,400032,18,1
17:32:40,17:32:40,400033,19,1
17:34:37,17:34:37,400034,20,1
17:36:46,17:36:46,400036,21,1
17:38:09,17:38:09,400037,22,1
17:39:41,17:39:41,400038,23,1
17:40:50,17:40:50,400039,24,1
17:42:00,17:42:00,404191,25,1
17:43:10,17:43:10,400041,26,1
17:44:40,17:44:40,400042,27,2
17:45:30,17:45:30,400043,28,2
17:46:07,17:46:07,400044,29,2
17:47:07,17:47:07,400045,30,2
17:48:00,17:48:00,400046,31,2
17:49:30,17:49:30,404856,32,2
17:51:00,17:51:00,403267,33,3
17:52:40,17:52:40,400224,34,3
17:54:20,17:54:20,400225,35,2
17:56:59,17:56:59,400390,36,1
17:58:06,17:58:06,400595,37,1
17:59:08,17:59:08,400596,38,1
18:01:07,18:01:07,400597,39,1
18:02:41,18:02:41,400598,40,1
18:04:56,18:04:56,404260,41,2
18:06:23,18:06:23,403122,42,2
18:08:43,18:08:43,404262,43,2
18:10:18,18:10:18,403125,44,1
18:12:06,18:12:06,403126,45,2
18:13:00,18:13:00,405072,46,2
18:14:00,18:14:00,404232,47,2
18:15:09,18:15:09,403461,48,1
18:17:00,18:17:00,903236,49,1
18:17:45,18:17:45,400609,50,2
18:19:15,18:19:15,400610,51,2
18:20:26,18:20:26,400611,52,3
18:21:36,18:21:36,400612,53,3
18:23:00,18:23:00,400613,54,2
18:23:59,18:23:59,400614,55,2
18:25:05,18:25:05,400615,56,2
18:26:11,18:26:11,400616,57,2
18:27:18,18:27:18,400617,58,1
18:28:26,18:28:26,400618,59,1
18:29:32,18:29:32,400619,60,1
18:30:38,18:30:38,400620,61,1
18:31:43,18:31:43,400621,62,2
18:32:49,18:32:49,400622,63,2
18:35:31,18:35:31,404920,64,2
18:37:00,18:37:00,404921,65,2
18:38:19,18:38:19,400626,66,2
18:39:12,18:39:12,400627,67,2
18:39:56,18:39:56,400628,68,2
18:40:37,18:40:37,400629,69,2
18:41:28,18:41:28,400630,70,2
18:42:45,18:42:45,400631,71,1
18:43:30,18:43:30,400632,72,1
18:44:17,18:44:17,400633,73,1
18:45:12,18:45:12,400634,74,1
18:46:46,18:46:46,400635,75,1
18:48:00,18:48:00,400636,76,1
