arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:06:00,6:06:00,405154,1,1
6:06:22,6:06:22,405155,2,1
6:06:53,6:06:53,403526,3,1
6:07:41,6:07:41,403913,4,1
6:08:24,6:08:24,402670,5,1
6:09:09,6:09:09,405061,6,1
6:10:00,6:10:00,403855,7,1
6:10:39,6:10:39,402673,8,1
6:11:26,6:11:26,402674,9,1
6:11:47,6:11:47,402634,10,1
6:12:27,6:12:27,450228,11,1
6:13:39,6:13:39,402677,12,1
6:14:10,6:14:10,402678,13,1
6:15:00,6:15:00,402679,14,1
6:15:45,6:15:45,402680,15,1
6:16:46,6:16:46,402681,16,1
6:17:29,6:17:29,402682,17,1
6:18:45,6:18:45,405488,18,1
6:20:06,6:20:06,405480,19,1
6:21:27,6:21:27,403545,20,1
6:22:23,6:22:23,405519,21,1
6:23:10,6:23:10,402687,22,1
6:24:00,6:24:00,402688,23,1
6:24:26,6:24:26,402689,24,1
6:25:17,6:25:17,403432,25,1
6:26:03,6:26:03,402691,26,1
6:26:38,6:26:38,402692,27,1
6:27:13,6:27:13,403433,28,1
6:28:04,6:28:04,402694,29,1
6:28:53,6:28:53,403434,30,1
6:29:44,6:29:44,402696,31,1
6:30:30,6:30:30,402697,32,1
6:31:02,6:31:02,403765,33,1
6:32:00,6:32:00,403777,34,1
6:34:00,6:34:00,401946,35,1
6:34:46,6:34:46,401947,36,1
6:35:28,6:35:28,401948,37,1
6:36:14,6:36:14,403436,38,1
6:37:16,6:37:16,402704,39,1
6:38:24,6:38:24,402705,40,1
6:39:32,6:39:32,405181,41,1
6:40:32,6:40:32,402707,42,1
6:41:20,6:41:20,450492,43,1
6:43:00,6:43:00,402502,44,1
6:44:01,6:44:01,402503,45,1
6:45:08,6:45:08,402504,46,1
6:46:09,6:46:09,402505,47,1
6:47:04,6:47:04,402506,48,1
6:49:23,6:49:23,402507,49,1
6:51:14,6:51:14,402508,50,1
6:53:04,6:53:04,402509,51,2
6:54:00,6:54:00,402510,52,2
6:57:00,6:57:00,401444,53,1
6:58:09,6:58:09,401446,54,1
6:59:27,6:59:27,401447,55,1
7:00:26,7:00:26,401448,56,1
7:01:39,7:01:39,402517,57,1
7:03:06,7:03:06,402518,58,1
7:04:14,7:04:14,402519,59,1
7:05:47,7:05:47,402520,60,1
7:06:56,7:06:56,402521,61,1
7:08:39,7:08:39,405103,62,1
7:10:32,7:10:32,405074,63,1
7:12:01,7:12:01,402526,64,1
7:13:39,7:13:39,405073,65,1
7:15:00,7:15:00,404853,66,1
7:16:14,7:16:14,405075,67,1
7:17:26,7:17:26,405076,68,1
7:18:42,7:18:42,402740,69,1
7:19:20,7:19:20,402741,70,1
7:20:27,7:20:27,405077,71,1
7:21:28,7:21:28,402744,72,1
7:22:13,7:22:13,402745,73,1
7:23:00,7:23:00,405185,74,1
7:24:20,7:24:20,402748,75,1
7:25:17,7:25:17,402749,76,1
7:28:00,7:28:00,903340,77,1
