arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:46:00,12:46:00,405382,1,2
12:50:07,12:50:07,405318,2,2
12:52:30,12:52:30,403601,3,2
12:56:19,12:56:19,405319,4,2
13:01:33,13:01:33,405320,5,3
13:06:00,13:06:00,903093,6,5
13:10:00,13:10:00,405322,7,5
13:13:50,13:13:50,405323,8,3
13:15:29,13:15:29,404995,9,3
13:17:50,13:17:50,403480,10,3
13:21:12,13:21:12,401698,11,3
13:24:02,13:24:02,401701,12,3
13:27:27,13:27:27,401704,13,3
13:31:23,13:31:23,401707,14,3
13:36:27,13:36:27,401712,15,3
13:39:24,13:39:24,401715,16,3
13:44:00,13:44:00,903102,17,3
13:46:35,13:46:35,401723,18,2
13:49:34,13:49:34,401727,19,2
13:52:00,13:52:00,401731,20,1
13:54:00,13:54:00,803054,21,1
