arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:54:00,12:54:00,403942,1,1
12:56:12,12:56:12,403139,2,1
12:58:32,12:58:32,403604,3,2
12:59:47,12:59:47,403763,4,2
13:01:09,13:01:09,403142,5,2
13:02:15,13:02:15,403144,6,2
13:03:59,13:03:59,403145,7,2
13:05:11,13:05:11,405234,8,2
13:07:14,13:07:14,403147,9,2
13:08:22,13:08:22,403148,10,2
13:09:27,13:09:27,403149,11,3
13:10:34,13:10:34,403150,12,3
13:11:22,13:11:22,403151,13,3
13:13:00,13:13:00,403152,14,3
13:14:21,13:14:21,403153,15,3
13:15:52,13:15:52,403154,16,3
13:17:21,13:17:21,403155,17,3
13:20:00,13:20:00,405249,18,3
13:21:51,13:21:51,403158,19,3
13:23:10,13:23:10,403159,20,3
13:25:03,13:25:03,405541,21,3
13:27:15,13:27:15,403162,22,3
13:28:36,13:28:36,403163,23,3
13:29:53,13:29:53,403164,24,3
13:32:00,13:32:00,403165,25,3
13:34:25,13:34:25,403166,26,3
13:36:09,13:36:09,403167,27,3
13:37:54,13:37:54,403168,28,3
13:40:05,13:40:05,403169,29,3
13:41:39,13:41:39,400856,30,3
13:44:06,13:44:06,403171,31,2
13:46:00,13:46:00,404138,32,2
13:47:27,13:47:27,400860,33,2
13:48:26,13:48:26,903233,34,2
13:48:42,13:48:42,400861,35,2
13:49:30,13:49:30,403781,36,2
13:51:11,13:51:11,400948,37,2
13:53:01,13:53:01,400950,38,2
13:53:44,13:53:44,400951,39,2
13:55:13,13:55:13,403797,40,2
13:57:59,13:57:59,405297,41,2
13:59:30,13:59:30,404153,42,2
14:01:00,14:01:00,803144,43,2
