arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:49:00,17:49:00,401857,1,1
17:50:01,17:50:01,401858,2,1
17:55:00,17:55:00,403359,3,1
17:56:39,17:56:39,403216,4,2
17:58:18,17:58:18,401840,5,2
18:00:21,18:00:21,401842,6,2
18:02:18,18:02:18,405375,7,2
18:04:54,18:04:54,400716,8,2
18:07:00,18:07:00,401847,9,2
18:08:25,18:08:25,401848,10,2
18:09:48,18:09:48,403528,11,2
18:10:45,18:10:45,403519,12,1
18:12:29,18:12:29,803079,13,1
18:13:14,18:13:14,403816,14,1
18:16:00,18:16:00,803130,15,1
