arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:05:00,10:05:00,405359,1,1
10:06:00,10:06:00,404843,2,1
10:07:08,10:07:08,401675,3,1
10:09:34,10:09:34,405320,4,1
10:11:36,10:11:36,401679,5,1
10:13:35,10:13:35,401681,6,1
10:15:00,10:15:00,401682,7,1
10:16:47,10:16:47,405098,8,1
10:18:59,10:18:59,401685,9,1
10:20:41,10:20:41,401686,10,1
10:23:00,10:23:00,401687,11,1
10:23:50,10:23:50,401688,12,1
10:25:26,10:25:26,401689,13,1
10:27:00,10:27:00,401690,14,1
10:28:17,10:28:17,401691,15,1
10:29:31,10:29:31,405396,16,1
10:30:26,10:30:26,404995,17,1
10:31:47,10:31:47,401694,18,1
10:33:57,10:33:57,403480,19,1
10:35:05,10:35:05,401696,20,1
10:36:54,10:36:54,401697,21,1
10:39:00,10:39:00,401698,22,1
10:40:01,10:40:01,401699,23,1
10:42:10,10:42:10,401701,24,1
10:43:29,10:43:29,401702,25,1
10:44:51,10:44:51,401703,26,1
10:46:00,10:46:00,401704,27,1
10:46:52,10:46:52,405138,28,1
10:48:38,10:48:38,404253,29,1
10:49:54,10:49:54,401706,30,1
10:51:40,10:51:40,401707,31,1
10:53:26,10:53:26,401708,32,1
10:54:43,10:54:43,401709,33,1
10:56:30,10:56:30,401710,34,1
10:57:42,10:57:42,401711,35,1
10:59:00,10:59:00,401712,36,1
11:00:24,11:00:24,405100,37,1
11:02:15,11:02:15,401715,38,1
11:03:36,11:03:36,401716,39,1
11:05:25,11:05:25,401718,40,1
11:07:00,11:07:00,903275,41,1
11:08:00,11:08:00,401721,42,1
11:09:12,11:09:12,401722,43,1
11:10:45,11:10:45,401723,44,1
11:11:53,11:11:53,401724,45,1
11:12:45,11:12:45,401725,46,1
11:13:31,11:13:31,401726,47,1
11:14:44,11:14:44,401727,48,1
11:16:21,11:16:21,401729,49,1
11:17:14,11:17:14,401730,50,1
11:18:00,11:18:00,401731,51,1
11:20:00,11:20:00,803054,52,1
