arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:15:00,10:15:00,401608,1,1
10:17:07,10:17:07,401575,2,1
10:18:57,10:18:57,401294,3,2
10:20:36,10:20:36,401577,4,2
10:23:16,10:23:16,404271,5,2
10:25:00,10:25:00,403556,6,2
10:26:19,10:26:19,401191,7,2
10:27:39,10:27:39,401192,8,2
10:29:05,10:29:05,401193,9,2
10:30:07,10:30:07,401194,10,3
10:31:55,10:31:55,401610,11,3
10:34:37,10:34:37,405576,12,2
10:36:34,10:36:34,405577,13,2
10:39:40,10:39:40,403318,14,2
10:41:00,10:41:00,403475,15,2
10:42:23,10:42:23,401139,16,2
10:43:29,10:43:29,401140,17,2
10:44:42,10:44:42,401141,18,1
10:45:40,10:45:40,401142,19,1
10:47:00,10:47:00,903025,20,1
