arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:03:00,14:03:00,403560,1,2
14:03:28,14:03:28,401930,2,2
14:04:08,14:04:08,401897,3,2
14:05:35,14:05:35,401898,4,2
14:07:01,14:07:01,401899,5,2
14:09:34,14:09:34,401900,6,2
14:12:00,14:12:00,401901,7,2
14:14:05,14:14:05,401903,8,2
14:16:38,14:16:38,401905,9,2
14:17:47,14:17:47,401906,10,2
14:19:15,14:19:15,404681,11,1
14:20:41,14:20:41,401908,12,1
14:22:35,14:22:35,401909,13,1
14:23:39,14:23:39,401910,14,1
14:25:19,14:25:19,403367,15,1
14:27:00,14:27:00,403383,16,1
