arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:00:00,15:00:00,401528,1,1
15:01:09,15:01:09,401529,2,1
15:01:57,15:01:57,403313,3,1
15:03:00,15:03:00,403312,4,1
15:04:01,15:04:01,401531,5,1
15:05:05,15:05:05,401532,6,1
15:06:05,15:06:05,401533,7,1
15:07:15,15:07:15,401535,8,1
15:08:00,15:08:00,401536,9,1
15:10:11,15:10:11,401538,10,1
15:12:08,15:12:08,400336,11,1
15:13:51,15:13:51,400337,12,1
15:15:00,15:15:00,404010,13,1
15:15:57,15:15:57,401542,14,1
15:17:36,15:17:36,401543,15,1
15:19:49,15:19:49,401544,16,1
15:21:00,15:21:00,401545,17,1
15:21:48,15:21:48,401547,18,1
15:22:39,15:22:39,401548,19,1
15:23:32,15:23:32,401549,20,1
15:24:15,15:24:15,401591,21,1
15:25:00,15:25:00,803177,22,1
