arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:40:00,15:40:00,401732,1,2
15:40:52,15:40:52,401738,2,2
15:44:51,15:44:51,405348,3,3
15:48:55,15:48:55,405653,4,3
15:52:00,15:52:00,803182,5,2
15:56:46,15:56:46,903129,6,2
16:00:45,16:00:45,401756,7,3
16:06:11,16:06:11,401761,8,3
16:11:41,16:11:41,401765,9,3
16:15:06,16:15:06,401768,10,3
16:19:07,16:19:07,401771,11,3
16:23:16,16:23:16,405342,12,3
16:25:49,16:25:49,403525,13,3
16:28:30,16:28:30,401779,14,3
16:33:01,16:33:01,405340,15,3
16:39:38,16:39:38,803109,16,3
16:41:00,16:41:00,403849,17,2
16:44:22,16:44:22,405373,18,2
16:48:22,16:48:22,402112,19,2
16:51:59,16:51:59,403590,20,2
16:53:57,16:53:57,403754,21,1
16:57:00,16:57:00,803120,22,1
