arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:56:00,14:56:00,405308,1,2
14:59:50,14:59:50,404865,2,2
15:01:22,15:01:22,405086,3,2
15:03:07,15:03:07,400853,4,2
15:05:00,15:05:00,405237,5,2
15:07:06,15:07:06,403606,6,3
15:09:00,15:09:00,402269,7,3
15:10:40,15:10:40,401344,8,3
15:11:59,15:11:59,401345,9,3
15:21:27,15:21:27,403494,10,3
15:23:00,15:23:00,404994,11,3
15:24:01,15:24:01,405489,12,2
15:25:25,15:25:25,400029,13,2
15:27:37,15:27:37,402290,14,2
15:30:00,15:30:00,402292,15,2
15:30:55,15:30:55,402293,16,2
15:31:55,15:31:55,405365,17,2
15:33:08,15:33:08,402295,18,1
15:34:00,15:34:00,803058,19,1
