arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:34:00,17:34:00,405003,1,1
17:35:01,17:35:01,401916,2,1
17:36:50,17:36:50,401917,3,2
17:38:02,17:38:02,402345,4,2
17:39:28,17:39:28,402346,5,2
17:40:38,17:40:38,402347,6,2
17:42:37,17:42:37,402348,7,2
17:43:51,17:43:51,402349,8,1
17:45:36,17:45:36,403726,9,3
17:47:00,17:47:00,402351,10,3
17:48:18,17:48:18,403297,11,3
17:50:00,17:50:00,903344,12,3
17:51:38,17:51:38,402355,13,3
17:52:39,17:52:39,405389,14,3
17:56:00,17:56:00,404266,15,2
17:58:53,17:58:53,402222,16,2
18:01:00,18:01:00,402223,17,2
18:03:01,18:03:01,402224,18,2
18:04:25,18:04:25,403617,19,2
18:07:00,18:07:00,803117,20,2
18:08:26,18:08:26,402228,21,2
18:10:43,18:10:43,402229,22,2
18:12:41,18:12:41,400744,23,2
18:14:00,18:14:00,400745,24,2
18:16:27,18:16:27,402233,25,1
18:18:29,18:18:29,403986,26,1
18:22:00,18:22:00,903074,27,1
