arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:59:00,13:59:00,401732,1,1
13:59:52,13:59:52,401738,2,3
14:03:51,14:03:51,405348,3,4
14:07:55,14:07:55,405653,4,4
14:11:00,14:11:00,803182,5,4
14:16:04,14:16:04,903129,6,5
14:20:17,14:20:17,401756,7,5
14:26:03,14:26:03,401761,8,4
14:31:53,14:31:53,401765,9,2
14:35:31,14:35:31,401768,10,2
14:39:47,14:39:47,401771,11,2
14:44:10,14:44:10,405342,12,5
14:46:53,14:46:53,403525,13,5
14:49:44,14:49:44,401779,14,5
14:54:31,14:54:31,405340,15,5
15:01:33,15:01:33,803109,16,5
15:03:00,15:03:00,403849,17,5
15:06:22,15:06:22,405373,18,5
15:10:22,15:10:22,402112,19,5
15:13:59,15:13:59,403590,20,5
15:15:57,15:15:57,403754,21,4
15:19:00,15:19:00,803120,22,4
