arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:01:00,11:01:00,405003,1,1
11:02:06,11:02:06,401916,2,3
11:04:03,11:04:03,401917,3,3
11:05:20,11:05:20,402345,4,3
11:06:53,11:06:53,402346,5,3
11:08:09,11:08:09,402347,6,3
11:10:17,11:10:17,402348,7,3
11:11:36,11:11:36,402349,8,3
11:13:29,11:13:29,403726,9,3
11:15:00,11:15:00,402351,10,3
11:16:44,11:16:44,403297,11,2
11:19:00,11:19:00,903344,12,4
11:20:38,11:20:38,402355,13,4
11:21:39,11:21:39,405389,14,4
11:25:00,11:25:00,404266,15,2
11:27:53,11:27:53,402222,16,4
11:30:00,11:30:00,402223,17,4
11:32:01,11:32:01,402224,18,4
11:33:25,11:33:25,403617,19,4
11:36:00,11:36:00,803117,20,4
11:37:38,11:37:38,402228,21,4
11:40:15,11:40:15,402229,22,4
11:42:30,11:42:30,400744,23,4
11:44:00,11:44:00,400745,24,4
11:47:04,11:47:04,402233,25,4
11:49:36,11:49:36,403986,26,3
11:54:00,11:54:00,903074,27,3
