arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
4:47:00,4:47:00,403380,1,1
4:47:55,4:47:55,401624,2,1
4:49:25,4:49:25,401625,3,2
4:50:48,4:50:48,401626,4,2
4:52:51,4:52:51,403443,5,2
4:54:13,4:54:13,402039,6,2
4:55:49,4:55:49,401633,7,2
4:56:57,4:56:57,401182,8,2
4:58:09,4:58:09,401183,9,2
4:58:58,4:58:58,404029,10,2
5:00:38,5:00:38,403870,11,2
5:01:54,5:01:54,403871,12,2
5:03:00,5:03:00,403906,13,1
5:04:05,5:04:05,403893,14,1
5:04:53,5:04:53,403894,15,1
5:06:23,5:06:23,403895,16,1
5:07:35,5:07:35,403896,17,1
5:08:52,5:08:52,403897,18,1
5:10:00,5:10:00,405265,19,1
5:10:38,5:10:38,405152,20,1
5:11:35,5:11:35,405157,21,1
5:12:00,5:12:00,903237,22,1
