arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:40:00,14:40:00,405154,1,1
14:40:44,14:40:44,405155,2,1
14:43:21,14:43:21,403913,3,1
14:48:00,14:48:00,403855,4,1
14:53:23,14:53:23,450228,5,1
14:59:00,14:59:00,402679,6,1
15:03:25,15:03:25,402682,7,1
15:10:29,15:10:29,403545,8,1
15:15:00,15:15:00,402688,9,1
15:17:34,15:17:34,403432,10,1
15:21:27,15:21:27,403433,11,1
15:24:45,15:24:45,403434,12,1
15:31:00,15:31:00,403777,13,1
15:36:00,15:36:00,401946,14,1
15:39:13,15:39:13,403436,15,1
15:43:59,15:43:59,405181,16,2
15:49:00,15:49:00,402502,17,2
15:50:26,15:50:26,402503,18,2
15:52:03,15:52:03,402504,19,3
15:53:29,15:53:29,402505,20,3
15:54:49,15:54:49,402506,21,3
15:58:07,15:58:07,402507,22,3
16:00:45,16:00:45,402508,23,3
16:03:23,16:03:23,402509,24,2
16:04:42,16:04:42,402510,25,2
16:09:00,16:09:00,401444,26,2
16:10:21,16:10:21,401446,27,1
16:11:52,16:11:52,401447,28,1
16:13:00,16:13:00,401448,29,1
16:14:26,16:14:26,402517,30,1
16:16:07,16:16:07,402518,31,1
16:17:27,16:17:27,402519,32,1
16:19:15,16:19:15,402520,33,1
16:20:36,16:20:36,402521,34,1
16:22:35,16:22:35,405103,35,1
16:24:47,16:24:47,405074,36,1
16:26:31,16:26:31,402526,37,1
16:28:26,16:28:26,405073,38,1
16:30:00,16:30:00,404853,39,1
16:31:25,16:31:25,405075,40,1
16:32:49,16:32:49,405076,41,1
16:34:17,16:34:17,402740,42,1
16:35:00,16:35:00,402741,43,1
16:36:17,16:36:17,405077,44,1
16:37:28,16:37:28,402744,45,1
16:38:20,16:38:20,402745,46,1
16:39:14,16:39:14,405185,47,1
16:40:46,16:40:46,402748,48,1
16:41:52,16:41:52,402749,49,1
16:45:00,16:45:00,903340,50,1
