arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:43:00,8:43:00,403380,1,1
8:44:09,8:44:09,401624,2,1
8:46:01,8:46:01,401625,3,1
8:47:45,8:47:45,401626,4,2
8:50:19,8:50:19,403443,5,2
8:52:02,8:52:02,402039,6,2
8:54:01,8:54:01,401633,7,3
8:55:26,8:55:26,401182,8,3
8:56:56,8:56:56,401183,9,3
8:57:57,8:57:57,404029,10,3
9:00:03,9:00:03,403870,11,3
9:01:38,9:01:38,403871,12,3
9:03:00,9:03:00,403906,13,2
9:04:23,9:04:23,403893,14,2
9:05:25,9:05:25,403894,15,1
9:07:21,9:07:21,403895,16,1
9:08:53,9:08:53,403896,17,1
9:10:32,9:10:32,403897,18,1
9:12:00,9:12:00,405265,19,1
9:12:57,9:12:57,405152,20,1
9:14:23,9:14:23,405157,21,1
9:15:00,9:15:00,903237,22,1
