arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:21:00,16:21:00,903049,1,1
16:21:54,16:21:54,400258,2,1
16:23:15,16:23:15,400259,3,1
16:25:31,16:25:31,403910,4,1
16:27:12,16:27:12,400263,5,1
16:28:12,16:28:12,400264,6,1
16:29:27,16:29:27,400265,7,1
16:30:37,16:30:37,400266,8,1
16:32:03,16:32:03,400267,9,1
16:32:32,16:32:32,400268,10,1
16:36:46,16:36:46,400271,11,1
16:37:51,16:37:51,400272,12,1
16:40:15,16:40:15,400274,13,1
16:42:00,16:42:00,400275,14,1
16:43:40,16:43:40,400276,15,1
16:44:46,16:44:46,400277,16,1
16:45:55,16:45:55,400278,17,1
16:47:28,16:47:28,400279,18,1
16:49:23,16:49:23,400280,19,1
16:50:22,16:50:22,400281,20,1
16:51:35,16:51:35,400282,21,1
16:52:57,16:52:57,400283,22,1
16:55:03,16:55:03,400284,23,1
16:56:10,16:56:10,400285,24,1
16:57:57,16:57:57,400287,25,1
16:59:39,16:59:39,400288,26,1
17:00:46,17:00:46,400289,27,1
17:02:00,17:02:00,400290,28,1
17:03:55,17:03:55,404278,29,1
17:06:00,17:06:00,400107,30,1
17:07:44,17:07:44,400109,31,1
17:09:38,17:09:38,400111,32,1
17:12:35,17:12:35,404168,33,1
17:17:49,17:17:49,400119,34,1
17:20:31,17:20:31,400121,35,1
17:24:00,17:24:00,400124,36,1
17:28:24,17:28:24,400126,37,1
17:31:55,17:31:55,400129,38,1
17:35:39,17:35:39,400316,39,2
17:39:18,17:39:18,450123,40,2
17:46:00,17:46:00,400135,41,2
17:49:18,17:49:18,400324,42,1
17:53:00,17:53:00,400329,43,1
17:56:52,17:56:52,402857,44,1
17:59:31,17:59:31,400335,45,1
18:02:00,18:02:00,404010,46,1
