arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:13:00,6:13:00,405154,1,1
6:13:22,6:13:22,405155,2,1
6:13:53,6:13:53,403526,3,1
6:14:41,6:14:41,403913,4,1
6:15:24,6:15:24,402670,5,1
6:16:09,6:16:09,405061,6,1
6:17:00,6:17:00,403855,7,1
6:17:39,6:17:39,402673,8,1
6:18:26,6:18:26,402674,9,1
6:18:47,6:18:47,402634,10,1
6:19:27,6:19:27,450228,11,1
6:20:39,6:20:39,402677,12,1
6:21:10,6:21:10,402678,13,1
6:22:00,6:22:00,402679,14,1
6:22:45,6:22:45,402680,15,1
6:23:46,6:23:46,402681,16,1
6:24:29,6:24:29,402682,17,2
6:25:45,6:25:45,405488,18,2
6:27:06,6:27:06,405480,19,2
6:28:27,6:28:27,403545,20,2
6:29:23,6:29:23,405519,21,2
6:30:10,6:30:10,402687,22,2
6:31:00,6:31:00,402688,23,2
6:31:46,6:31:46,402689,24,2
6:33:14,6:33:14,403432,25,2
6:34:34,6:34:34,402691,26,2
6:35:36,6:35:36,402692,27,2
6:36:39,6:36:39,403433,28,2
6:38:07,6:38:07,402694,29,2
6:39:32,6:39:32,403434,30,2
6:41:03,6:41:03,402696,31,2
6:42:23,6:42:23,402697,32,2
6:43:19,6:43:19,403765,33,2
6:45:00,6:45:00,403777,34,2
6:47:00,6:47:00,401946,35,2
6:47:46,6:47:46,401947,36,2
6:48:28,6:48:28,401948,37,3
6:49:14,6:49:14,403436,38,3
6:50:16,6:50:16,402704,39,3
6:51:24,6:51:24,402705,40,2
6:52:32,6:52:32,405181,41,2
6:53:32,6:53:32,402707,42,2
6:54:20,6:54:20,450492,43,2
6:56:00,6:56:00,402502,44,2
6:57:01,6:57:01,402503,45,5
6:58:08,6:58:08,402504,46,5
6:59:09,6:59:09,402505,47,5
7:00:04,7:00:04,402506,48,5
7:02:23,7:02:23,402507,49,5
7:04:14,7:04:14,402508,50,5
7:06:04,7:06:04,402509,51,5
7:07:00,7:07:00,402510,52,5
7:10:00,7:10:00,401444,53,5
7:11:09,7:11:09,401446,54,5
7:12:27,7:12:27,401447,55,5
7:13:26,7:13:26,401448,56,5
7:14:39,7:14:39,402517,57,5
7:16:06,7:16:06,402518,58,5
7:17:14,7:17:14,402519,59,5
7:18:47,7:18:47,402520,60,5
7:19:56,7:19:56,402521,61,5
7:21:39,7:21:39,405103,62,5
7:23:32,7:23:32,405074,63,5
7:25:01,7:25:01,402526,64,5
7:26:39,7:26:39,405073,65,5
7:28:00,7:28:00,404853,66,5
7:29:14,7:29:14,405075,67,5
7:30:26,7:30:26,405076,68,5
7:31:42,7:31:42,402740,69,5
7:32:20,7:32:20,402741,70,5
7:33:27,7:33:27,405077,71,5
7:34:28,7:34:28,402744,72,5
7:35:13,7:35:13,402745,73,5
7:36:00,7:36:00,405185,74,5
7:37:20,7:37:20,402748,75,5
7:38:17,7:38:17,402749,76,5
7:41:00,7:41:00,903340,77,5
