arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:41:00,17:41:00,403249,1,1
17:42:45,17:42:45,403251,2,2
17:44:29,17:44:29,403252,3,2
17:46:06,17:46:06,403253,4,2
17:48:00,17:48:00,904041,5,2
17:49:56,17:49:56,403805,6,2
17:50:54,17:50:54,403257,7,2
17:53:34,17:53:34,403830,8,2
17:55:00,17:55:00,403354,9,2
17:56:31,17:56:31,403259,10,2
18:00:00,18:00:00,401851,11,2
18:01:40,18:01:40,401852,12,1
18:03:33,18:03:33,401853,13,1
18:05:00,18:05:00,403486,14,1
18:06:52,18:06:52,405118,15,1
18:08:00,18:08:00,903082,16,1
