arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:57:00,20:57:00,400639,1,1
20:58:19,20:58:19,400640,2,1
20:59:22,20:59:22,400641,3,1
21:00:13,21:00:13,400642,4,1
21:00:50,21:00:50,400643,5,1
21:01:29,21:01:29,400644,6,1
21:02:12,21:02:12,400645,7,1
21:03:02,21:03:02,400646,8,1
21:03:55,21:03:55,400647,9,1
21:04:38,21:04:38,400648,10,1
21:05:20,21:05:20,400649,11,1
21:06:00,21:06:00,403373,12,1
21:07:14,21:07:14,403374,13,1
21:07:58,21:07:58,403375,14,1
21:08:41,21:08:41,403376,15,1
21:09:34,21:09:34,403377,16,1
21:10:54,21:10:54,400655,17,1
21:12:04,21:12:04,400656,18,1
21:13:19,21:13:19,400657,19,1
21:14:10,21:14:10,400658,20,1
21:15:27,21:15:27,400659,21,1
21:16:00,21:16:00,403483,22,1
21:17:25,21:17:25,400661,23,1
21:18:09,21:18:09,400662,24,1
21:18:53,21:18:53,400663,25,1
21:20:00,21:20:00,803157,26,1
