arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:55:00,16:55:00,405527,1,1
16:58:30,16:58:30,404120,2,1
17:03:03,17:03:03,403782,3,1
17:07:00,17:07:00,405380,4,1
17:11:13,17:11:13,400190,5,1
17:16:24,17:16:24,400018,6,1
17:20:55,17:20:55,400021,7,2
17:26:00,17:26:00,400024,8,2
17:30:02,17:30:02,400028,9,3
17:32:14,17:32:14,400030,10,3
17:35:12,17:35:12,400033,11,3
17:38:11,17:38:11,400036,12,2
17:42:00,17:42:00,404191,13,2
17:44:04,17:44:04,400042,14,2
17:45:59,17:45:59,400045,15,2
17:47:50,17:47:50,404856,16,2
17:49:00,17:49:00,403267,17,2
17:50:47,17:50:47,400224,18,2
17:52:33,17:52:33,400225,19,2
17:54:48,17:54:48,400226,20,2
17:56:43,17:56:43,400228,21,2
17:58:38,17:58:38,404963,22,2
17:59:52,17:59:52,400230,23,2
18:00:46,18:00:46,400231,24,2
18:02:24,18:02:24,404283,25,2
18:03:42,18:03:42,400233,26,2
18:04:56,18:04:56,400234,27,2
18:06:10,18:06:10,400235,28,2
18:07:23,18:07:23,400236,29,2
18:08:44,18:08:44,400237,30,2
18:09:57,18:09:57,400227,31,2
18:11:12,18:11:12,400238,32,2
18:12:27,18:12:27,400239,33,2
18:13:39,18:13:39,400240,34,1
18:15:00,18:15:00,400241,35,2
18:15:55,18:15:55,400242,36,2
18:16:47,18:16:47,404129,37,2
18:17:48,18:17:48,403338,38,2
18:18:30,18:18:30,404837,39,1
18:23:06,18:23:06,400248,40,1
18:24:32,18:24:32,400249,41,1
18:25:31,18:25:31,400250,42,1
18:26:21,18:26:21,400251,43,1
18:27:20,18:27:20,400252,44,1
18:28:33,18:28:33,403907,45,1
18:31:00,18:31:00,404876,46,1
